"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Do-yong Kim","https://www.transfermarkt.com/do-yong-kim/profil/spieler/709814","Left Winger","31","Korea, South","Busan Trans. C.",NA,"Korea, South",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Jae-hong Park","https://www.transfermarkt.com/jae-hong-park/profil/spieler/27400","Centre-Back","29","Korea, South","Gyeongnam FC","K League 1","Korea, South",0,FALSE,NA,"Winter",14,14,2,1235
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Andrei Muresan","https://www.transfermarkt.com/andrei-muresan/profil/spieler/57228","Centre-Back","22","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Winter",8,5,0,246
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Marius Baciu","https://www.transfermarkt.com/marius-baciu/profil/spieler/13840","Centre-Back","32","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Winter",12,9,0,706
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Romik Khachatryan","https://www.transfermarkt.com/romik-khachatryan/profil/spieler/29272","Defensive Midfield","29","Armenia","APOP Kinyras","Cyprus League","Cyprus",NA,FALSE,"?","Winter",12,12,0,1056
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Sandu Negrean","https://www.transfermarkt.com/sandu-negrean/profil/spieler/46608","Striker","33","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Winter",14,13,0,291
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Sorin Iodi","https://www.transfermarkt.com/sorin-iodi/profil/spieler/54737","Centre-Back","31","Romania","CS Otopeni",NA,"Romania",NA,FALSE,"?","Winter",14,8,0,501
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Mugur Bolohan","https://www.transfermarkt.com/mugur-bolohan/profil/spieler/54726","Defensive Midfield","31","Romania","GS Ilioupolis",NA,"Greece",NA,FALSE,"?","Winter",15,9,0,624
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Vasile Ghindaru","https://www.transfermarkt.com/vasile-ghindaru/profil/spieler/54734","Defensive Midfield","29","Romania","Concordia",NA,"Romania",NA,FALSE,"?","Winter",10,9,0,486
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Viorel Santejudean","https://www.transfermarkt.com/viorel-santejudean/profil/spieler/323254","Striker","24","Romania","CSM Deva",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Sergiu Costea","https://www.transfermarkt.com/sergiu-costea/profil/spieler/46522","Right Winger","24","Romania","Alba Iulia",NA,"Romania",NA,FALSE,"?","Winter",4,3,0,77
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Ciprian Suciu","https://www.transfermarkt.com/ciprian-suciu/profil/spieler/54748","Centre-Forward","20","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",6,5,0,37
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Emil Szolomajer","https://www.transfermarkt.com/emil-szolomajer/profil/spieler/54750","Goalkeeper","33","Romania","Ariesul Turda",NA,"Romania",NA,TRUE,"loan transfer","Winter",13,5,0,450
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Adrian Borza","https://www.transfermarkt.com/adrian-borza/profil/spieler/203085","Left Midfield","22","Romania","CSM Deva",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Cosmin Crusoveanu","https://www.transfermarkt.com/cosmin-crusoveanu/profil/spieler/54730","Centre-Back","23","Romania","Corvinul 2005",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Martin Tudor","https://www.transfermarkt.com/martin-tudor/profil/spieler/26507","Goalkeeper","31","Romania",NA,NA,NA,NA,FALSE,"-","Winter",11,10,0,900
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Mamadou Zongo","https://www.transfermarkt.com/mamadou-zongo/profil/spieler/4436","Right Winger","27","Burkina Faso","Without Club",NA,NA,NA,FALSE,"-","Winter",2,2,0,103
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Arjon Mustafa","https://www.transfermarkt.com/arjon-mustafa/profil/spieler/60481","Goalkeeper","28","Albania","KS Kastrioti",NA,"Albania",NA,TRUE,"End of loan Feb 1, 2008","Winter",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Hamza Mohammed","https://www.transfermarkt.com/hamza-mohammed/profil/spieler/37644","Midfielder","26","Ghana","King Harrison Accra",NA,"Ghana",0,FALSE,NA,"Summer",19,19,0,1584
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Alexandru Golban","https://www.transfermarkt.com/alexandru-golban/profil/spieler/46743","Centre-Forward","28","Moldova","E. Braunschweig","Regionalliga Nord","Germany",0,FALSE,NA,"Summer",15,14,2,1035
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Constantin Schumacher","https://www.transfermarkt.com/constantin-schumacher/profil/spieler/48749","Attacking Midfield","31","Romania","FC Arges",NA,"Romania",0,FALSE,NA,"Summer",14,14,0,1158
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Bruno Fernandes","https://www.transfermarkt.com/bruno-fernandes/profil/spieler/25158","Centre-Back","28","Guinea-Bissau","Desportivo Aves","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",20,20,0,1800
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Narcis Răducan","https://www.transfermarkt.com/narcis-raducan/profil/spieler/64285","Attacking Midfield","32","Romania","AEL Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Summer",8,5,1,258
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Florin Matache","https://www.transfermarkt.com/florin-matache/profil/spieler/26031","Goalkeeper","24","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",13,3,0,270
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Marius Iordache","https://www.transfermarkt.com/marius-iordache/profil/spieler/26665","Left-Back","28","Romania","Ethnikos","Cyprus League","Cyprus",NA,FALSE,"?","Summer",10,8,0,345
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Mircea Oprea","https://www.transfermarkt.com/mircea-oprea/profil/spieler/42789","Second Striker","27","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",31,31,2,2109
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Roberto Ayza","https://www.transfermarkt.com/roberto-ayza/profil/spieler/55274","Centre-Forward","26","Brazil","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Summer",18,16,2,750
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","27","Moldova","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",15,15,4,1159
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Rares Soporan","https://www.transfermarkt.com/rares-soporan/profil/spieler/47890","Defensive Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",4,1,0,90
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Vojislav Vranjkovic","https://www.transfermarkt.com/vojislav-vranjkovic/profil/spieler/36950","Defensive Midfield","24","Serbia","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",16,15,1,752
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Dusko Stajic","https://www.transfermarkt.com/dusko-stajic/profil/spieler/21121","Centre-Forward","24","Bosnia-Herzegovina","Radnik Bijelj.","Premijer Liga BiH","Bosnia-Herzegovina",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Andrei Vitelaru","https://www.transfermarkt.com/andrei-vitelaru/profil/spieler/46675","Centre-Back","22","Romania","Poiana Campina",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",26,26,1,2106
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Mircea Ilie","https://www.transfermarkt.com/mircea-ilie/profil/spieler/26663","Centre-Forward","30","Romania","UTA Arad","SuperLiga","Romania",20000,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Adrian Iencsi","https://www.transfermarkt.com/adrian-iencsi/profil/spieler/16653","Centre-Back","32","Romania","Apol. Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Cosmin Vasie","https://www.transfermarkt.com/cosmin-vasie/profil/spieler/46671","Left-Back","30","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Ionut Enache","https://www.transfermarkt.com/ionut-enache/profil/spieler/48832","Centre-Forward","26","Romania","Poiana Campina",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Dusko Stajic","https://www.transfermarkt.com/dusko-stajic/profil/spieler/21121","Centre-Forward","25","Bosnia-Herzegovina","FK Sarajevo","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Ionut Chiriac","https://www.transfermarkt.com/ionut-chiriac/profil/spieler/48822","Central Midfield","21","Romania","CSM Roman",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Angelo Alistar","https://www.transfermarkt.com/angelo-alistar/profil/spieler/26027","Centre-Back","31","Romania","CS Otopeni",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Marian Purică","https://www.transfermarkt.com/marian-purica/profil/spieler/46633","Right-Back","28","Romania","Aerostar",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Daniel Costescu","https://www.transfermarkt.com/daniel-costescu/profil/spieler/48825","Centre-Forward","30","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Madalin Murgan","https://www.transfermarkt.com/madalin-murgan/profil/spieler/26676","Left Midfield","24","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Mihai Baicu","https://www.transfermarkt.com/mihai-baicu/profil/spieler/282230","Striker","31","Romania","Toma Maglie",NA,"Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Cornel Dobre","https://www.transfermarkt.com/cornel-dobre/profil/spieler/48831","Right-Back","31","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Liviu Negoiță","https://www.transfermarkt.com/liviu-negoita/profil/spieler/48882","Left Midfield","30","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","29","Romania","Concordia",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","29","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Andriy Fedorenko","https://www.transfermarkt.com/andriy-fedorenko/profil/spieler/48835","Goalkeeper","23","Ukraine","Dinamo II",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Constantin Ilie","https://www.transfermarkt.com/constantin-ilie/profil/spieler/249944","Right Midfield","32","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Mihai Nemtanu","https://www.transfermarkt.com/mihai-nemtanu/profil/spieler/46610","Centre-Forward","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Lucian Goian","https://www.transfermarkt.com/lucian-goian/profil/spieler/26036","Centre-Back","24","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Sep 1, 2007","Summer",2,2,0,116
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Rares Soporan","https://www.transfermarkt.com/rares-soporan/profil/spieler/47890","Defensive Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"End of loan Aug 1, 2007","Summer",4,1,0,90
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Ivan Pecha","https://www.transfermarkt.com/ivan-pecha/profil/spieler/50323","Centre-Back","21","Slovakia","FC Senec","Niké Liga","Slovakia",250000,FALSE,NA,"Winter",11,10,0,649
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Igor Bugaev","https://www.transfermarkt.com/igor-bugaev/profil/spieler/48982","Centre-Forward","23","Moldova","Chornomorets","Premier Liga","Ukraine",2e+05,FALSE,NA,"Winter",9,9,0,618
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Martin Cernoch","https://www.transfermarkt.com/martin-cernoch/profil/spieler/34530","Right Winger","30","Czech Republic","Poli Iasi","SuperLiga","Romania",180000,FALSE,NA,"Winter",9,9,1,456
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Ali El Omari","https://www.transfermarkt.com/ali-el-omari/profil/spieler/13158","Left Winger","29","Morocco","US Créteil-L","Championnat National","France",150000,FALSE,NA,"Winter",0,0,0,0
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Hugo Évora","https://www.transfermarkt.com/hugo-evora/profil/spieler/25499","Centre-Back","26","Cape Verde","Oliv. Moscavide",NA,"Portugal",60000,FALSE,NA,"Winter",3,3,0,98
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Malá","https://www.transfermarkt.com/mala/profil/spieler/24141","Defensive Midfield","28","Guinea-Bissau","Farul Constanta","SuperLiga","Romania",0,FALSE,NA,"Winter",9,9,0,560
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Bruno Fernandes","https://www.transfermarkt.com/bruno-fernandes/profil/spieler/25158","Centre-Back","28","Guinea-Bissau","Desportivo Aves","Liga Portugal 2","Portugal",0,FALSE,NA,"Winter",20,20,0,1800
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Fabbron","https://www.transfermarkt.com/fabbron/profil/spieler/70421","Attacking Midfield","18","Brazil","Milan U20","Primavera B","Italy",0,FALSE,NA,"Winter",2,1,0,28
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Ionuț Bădescu","https://www.transfermarkt.com/ionut-badescu/profil/spieler/48656","Attacking Midfield","29","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Winter",7,7,0,437
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","George Savu","https://www.transfermarkt.com/george-savu/profil/spieler/69443","Goalkeeper","24","Romania","Dacia",NA,"Moldova",0,FALSE,NA,"Winter",11,10,0,900
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Peter Omoduemuke","https://www.transfermarkt.com/peter-omoduemuke/profil/spieler/39376","Defensive Midfield","23","Nigeria","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",13,12,0,895
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Andriy Fedorenko","https://www.transfermarkt.com/andriy-fedorenko/profil/spieler/48835","Goalkeeper","23","Ukraine","Dinamo II",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Vasilica Cristocea","https://www.transfermarkt.com/vasilica-cristocea/profil/spieler/38295","Left Winger","27","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,14,0,1153
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","27","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,14,0,1030
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Haykel Gmamdia","https://www.transfermarkt.com/haykel-gmamdia/profil/spieler/31428","Centre-Forward","26","Tunisia","R. Strasbourg B",NA,"France",NA,TRUE,"loan transfer","Winter",7,7,3,381
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Arrivals","Ionuț Matei","https://www.transfermarkt.com/ionut-matei/profil/spieler/48366","Right Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",4,4,0,171
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Alexandru Golban","https://www.transfermarkt.com/alexandru-golban/profil/spieler/46743","Centre-Forward","28","Moldova","Tobol Kostanay","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",15,14,2,1035
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Marian Bănuță","https://www.transfermarkt.com/marian-banuta/profil/spieler/48815","Right Midfield","21","Romania","Canet Rous.",NA,"France",0,FALSE,NA,"Winter",6,1,0,36
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Constantin Schumacher","https://www.transfermarkt.com/constantin-schumacher/profil/spieler/48749","Attacking Midfield","31","Romania","Curtea de Arges",NA,"Romania",NA,FALSE,"?","Winter",14,14,0,1158
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Roberto Ayza","https://www.transfermarkt.com/roberto-ayza/profil/spieler/55274","Centre-Forward","26","Brazil","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Winter",18,16,2,750
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Florin Matache","https://www.transfermarkt.com/florin-matache/profil/spieler/26031","Goalkeeper","25","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Winter",13,3,0,270
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Marius Iordache","https://www.transfermarkt.com/marius-iordache/profil/spieler/26665","Left-Back","29","Romania",NA,NA,NA,NA,FALSE,"-","Winter",10,8,0,345
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Narcis Răducan","https://www.transfermarkt.com/narcis-raducan/profil/spieler/64285","Attacking Midfield","33","Romania",NA,NA,NA,NA,FALSE,"-","Winter",8,5,1,258
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Vojislav Vranjkovic","https://www.transfermarkt.com/vojislav-vranjkovic/profil/spieler/36950","Defensive Midfield","24","Serbia","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2007","Winter",16,15,1,752
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2007","Departures","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","27","Moldova","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Dec 1, 2007","Winter",15,15,4,1159
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Andrei Prepeliță","https://www.transfermarkt.com/andrei-prepelita/profil/spieler/37933","Central Midfield","21","Romania","FC Arges",NA,"Romania",1e+06,FALSE,NA,"Summer",30,30,1,2378
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Ciprian Tanasa","https://www.transfermarkt.com/ciprian-tanasa/profil/spieler/46661","Centre-Forward","26","Romania","FC Arges",NA,"Romania",5e+05,FALSE,NA,"Summer",21,21,4,1360
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Spase Dilevski","https://www.transfermarkt.com/spase-dilevski/profil/spieler/6856","Defensive Midfield","22","Australia","Brisbane Roar","A-League Men","Australia",375000,FALSE,NA,"Summer",17,16,0,1312
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Ionut Lutu","https://www.transfermarkt.com/ionut-lutu/profil/spieler/26671","Attacking Midfield","31","Romania","Kairat Almaty","Premier Liga","Kazakhstan",NA,FALSE,"?","Summer",20,17,2,424
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Nelu Nicolae","https://www.transfermarkt.com/nelu-nicolae/profil/spieler/124426","Left Midfield","16","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Alexandru Ologu","https://www.transfermarkt.com/alexandru-ologu/profil/spieler/105682","Central Midfield","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",1,0,0,0
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Ovidiu Stoianof","https://www.transfermarkt.com/ovidiu-stoianof/profil/spieler/26694","Centre-Forward","22","Romania","U Cluj",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",13,9,0,263
"FC U Craiova 1948",NA,NA,"2007","Departures","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","25","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",2,1,0,63
"FC U Craiova 1948",NA,NA,"2007","Departures","Catalin Petre Craciunescu","https://www.transfermarkt.com/catalin-petre-craciunescu/profil/spieler/48776","Centre-Back","29","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Marius Argintaru","https://www.transfermarkt.com/marius-argintaru/profil/spieler/47566","Midfielder","18","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Jeremie Njock","https://www.transfermarkt.com/jeremie-njock/profil/spieler/26679","Centre-Forward","27","Cameroon","Tubize-Braine","Challenger Pro League","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Bogdan Piko","https://www.transfermarkt.com/bogdan-piko/profil/spieler/47581","Defensive Midfield","20","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Irinel Gaman","https://www.transfermarkt.com/irinel-gaman/profil/spieler/47577","Midfielder","20","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","18","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Mihnea Ivan","https://www.transfermarkt.com/mihnea-ivan/profil/spieler/16521","Left Midfield","23","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Dragos Stavaru","https://www.transfermarkt.com/dragos-stavaru/profil/spieler/48794","Attacking Midfield","20","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Departures","Ovidiu Stîngă","https://www.transfermarkt.com/ovidiu-stinga/profil/spieler/103223","Right Midfield","34","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2007","Arrivals","Catalin Craciun","https://www.transfermarkt.com/catalin-craciun/profil/spieler/16210","Right Winger","16","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Winter",2,2,0,15
"FC U Craiova 1948",NA,NA,"2007","Departures","Constantin Gargalie","https://www.transfermarkt.com/constantin-gargalie/profil/spieler/47578","Right-Back","28","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Winter",15,13,0,906
"FC U Craiova 1948",NA,NA,"2007","Departures","Valerian Gîrlă","https://www.transfermarkt.com/valerian-girla/profil/spieler/47579","Right Midfield","21","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Winter",1,1,0,25
"FC U Craiova 1948",NA,NA,"2007","Departures","Ovidiu Stoianof","https://www.transfermarkt.com/ovidiu-stoianof/profil/spieler/26694","Centre-Forward","22","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Winter",13,9,0,263
"FC U Craiova 1948",NA,NA,"2007","Departures","Paul Curteanu","https://www.transfermarkt.com/paul-curteanu/profil/spieler/47573","Left-Back","24","Romania","CSM Focsani",NA,"Romania",NA,TRUE,"loan transfer","Winter",9,1,0,70
"FC U Craiova 1948",NA,NA,"2007","Departures","Mihai Neagoe","https://www.transfermarkt.com/mihai-neagoe/profil/spieler/48787","Goalkeeper","19","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Winter",2,0,0,0
"FC U Craiova 1948",NA,NA,"2007","Departures","Sorin Bușu","https://www.transfermarkt.com/sorin-busu/profil/spieler/57679","Left-Back","18","Romania","FC Caracal",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,1,0,90
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Cornel Frăsineanu","https://www.transfermarkt.com/cornel-frasineanu/profil/spieler/10129","Left Midfield","31","Romania","Bursaspor","Süper Lig","Türkiye",1e+05,FALSE,NA,"Summer",9,8,0,622
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Valentin Furdean","https://www.transfermarkt.com/valentin-furdean/profil/spieler/63460","Right Midfield","19","Romania","Corvinul 2005",NA,"Romania",80000,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Florin Dan","https://www.transfermarkt.com/florin-dan/profil/spieler/43298","Attacking Midfield","28","Romania","CFR Cluj","SuperLiga","Romania",20000,FALSE,NA,"Summer",23,21,1,1367
"UTA Arad","SuperLiga","Romania","2007","Arrivals","Mircea Ilie","https://www.transfermarkt.com/mircea-ilie/profil/spieler/26663","Centre-Forward","30","Romania","Ceahlaul","SuperLiga","Romania",20000,FALSE,NA,"Summer",24,21,2,1085
