"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Claudiu Răducanu","https://www.transfermarkt.com/claudiu-raducanu/profil/spieler/16032","Centre-Forward","29","Romania","GuaZ FC",NA,"China",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Adrian Mihalcea","https://www.transfermarkt.com/adrian-mihalcea/profil/spieler/21869","Centre-Forward","30","Romania","Aris Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Yaw Donkor-Oppong","https://www.transfermarkt.com/yaw-donkor-oppong/profil/spieler/8976","Midfielder","26","Germany","Babelsberg 03","NOFV-Oberliga Nord","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Tudorel Stanciu","https://www.transfermarkt.com/tudorel-stanciu/profil/spieler/46657","Defensive Midfield","26","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Mbemba Sylla","https://www.transfermarkt.com/mbemba-sylla/profil/spieler/112836","Centre-Back","24","Guinea","Durban City FC","Betway Premiership","South Africa",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Ionuț Badea","https://www.transfermarkt.com/ionut-badea/profil/spieler/26033","Defensive Midfield","30","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Darko Maletic","https://www.transfermarkt.com/darko-maletic/profil/spieler/17110","Right Midfield","25","Bosnia-Herzegovina","Partizan","Super liga Srbije","Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Gheorghe Nicolae","https://www.transfermarkt.com/gheorghe-nicolae/profil/spieler/64206","Centre-Back","30","Romania","CS Otopeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Vladislav Lungu","https://www.transfermarkt.com/vladislav-lungu/profil/spieler/26118","Central Midfield","29","Moldova","ND Gorica","Prva Liga","Slovenia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Dan Lacusta","https://www.transfermarkt.com/dan-lacusta/profil/spieler/64182","Left-Back","29","Romania","FC Sheriff",NA,"Moldova",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Dejan Pesic","https://www.transfermarkt.com/dejan-pesic/profil/spieler/66681","Goalkeeper","29","Serbia","Sileks",NA,"North Macedonia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Cătălin Cursaru","https://www.transfermarkt.com/catalin-cursaru/profil/spieler/46530","Centre-Forward","28","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Aleksandar Madzar","https://www.transfermarkt.com/aleksandar-madzar/profil/spieler/146474","Midfielder","27","Montenegro","Sliema Wander.",NA,"Malta",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Sebastian Sfarlea","https://www.transfermarkt.com/sebastian-sfarlea/profil/spieler/47502","Left Midfield","24","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Ionut Dantes","https://www.transfermarkt.com/ionut-dantes/profil/spieler/64144","Left Midfield","23","Romania","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Daniel Pisla","https://www.transfermarkt.com/daniel-pisla/profil/spieler/98486","Attacking Midfield","20","Moldova","Iskra-Stali",NA,"Moldova",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Petar Jovanovic","https://www.transfermarkt.com/petar-jovanovic/profil/spieler/46576","Right-Back","23","Serbia","OFK Mladenovac",NA,"Serbia",NA,TRUE,"loan transfer","Summer",8,5,0,246
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Nivaldo","https://www.transfermarkt.com/nivaldo/profil/spieler/277222","Right Midfield","28","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Marius Bratu","https://www.transfermarkt.com/marius-bratu/profil/spieler/518340","Goalkeeper","33","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Daniel Bălan","https://www.transfermarkt.com/daniel-balan/profil/spieler/26488","Right-Back","26","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Sebastian Hutan","https://www.transfermarkt.com/sebastian-hutan/profil/spieler/48852","Goalkeeper","22","Romania","FC Sheriff",NA,"Moldova",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Denis Zmeu","https://www.transfermarkt.com/denis-zmeu/profil/spieler/48799","Central Midfield","21","Moldova","Zimbru Chisinau",NA,"Moldova",2e+05,FALSE,NA,"Winter",15,15,0,1029
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Florin Matache","https://www.transfermarkt.com/florin-matache/profil/spieler/26031","Goalkeeper","24","Romania","FC Dinamo","SuperLiga","Romania",1e+05,FALSE,NA,"Winter",0,0,0,0
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Mike Temwanjera","https://www.transfermarkt.com/mike-temwanjera/profil/spieler/36176","Centre-Forward","24","Zimbabwe","Borac Cacak","Super liga Srbije","Serbia",50000,FALSE,NA,"Winter",15,15,3,1319
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Bogdan Panait","https://www.transfermarkt.com/bogdan-panait/profil/spieler/43762","Centre-Back","23","Romania","FCSB","SuperLiga","Romania",50000,FALSE,NA,"Winter",15,13,3,1084
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Mihai Luca","https://www.transfermarkt.com/mihai-luca/profil/spieler/48784","Goalkeeper","18","Romania","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Winter",2,0,0,0
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Dorian Andronic","https://www.transfermarkt.com/dorian-andronic/profil/spieler/48773","Centre-Back","17","Romania","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Winter",12,5,0,324
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Bogdan Cotolan","https://www.transfermarkt.com/bogdan-cotolan/profil/spieler/43292","Right Midfield","25","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",8,3,0,179
"FC Vaslui (- 2014)",NA,NA,"2006","Arrivals","Șerban Moraru","https://www.transfermarkt.com/serban-moraru/profil/spieler/48786","Right-Back","20","Romania","Rapid 1923 II",NA,"Romania",NA,FALSE,"?","Winter",13,11,0,641
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","26","Romania","FCSB","SuperLiga","Romania",450000,FALSE,NA,"Winter",18,18,4,1590
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Sérgio Leite","https://www.transfermarkt.com/sergio-leite/profil/spieler/10372","Goalkeeper","27","Portugal","FC Brasov",NA,"Romania",0,FALSE,NA,"Winter",11,1,0,90
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Luciano Palos","https://www.transfermarkt.com/luciano-palos/profil/spieler/26466","Goalkeeper","27","Argentina","Quilmes","Torneo Clausura","Argentina",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Alexander Mardar","https://www.transfermarkt.com/alexander-mardar/profil/spieler/249946","Midfielder","-","Serbia","Unknown",NA,NA,0,FALSE,NA,"Winter",9,8,1,390
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","29","Romania","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Winter",11,5,0,157
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Igor","https://www.transfermarkt.com/igor/profil/spieler/16647","Attacking Midfield","26","Brazil","Queimadense",NA,"Brazil",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Ilie Baicu","https://www.transfermarkt.com/ilie-baicu/profil/spieler/46498","Left-Back","32","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","27","Moldova","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",18,17,10,1199
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Sorin Frunză","https://www.transfermarkt.com/sorin-frunza/profil/spieler/26648","Left Midfield","28","Romania","FC Botosani",NA,"Romania",NA,TRUE,"loan transfer","Winter",3,2,0,65
"FC Vaslui (- 2014)",NA,NA,"2006","Departures","Vladimir Matijasevic","https://www.transfermarkt.com/vladimir-matijasevic/profil/spieler/34286","Attacking Midfield","28","Serbia",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Cosmin Bacila","https://www.transfermarkt.com/cosmin-bacila/profil/spieler/46495","Right-Back","22","Romania","Forex Brasov",NA,"Romania",0,FALSE,NA,"Summer",32,28,0,2002
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Florin Maxim","https://www.transfermarkt.com/florin-maxim/profil/spieler/48768","Left-Back","25","Romania","Sportul S.",NA,"Romania",NA,FALSE,"?","Summer",27,22,0,1509
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Armel Disney Mamouna","https://www.transfermarkt.com/armel-disney-mamouna/profil/spieler/46491","Centre-Forward","26","Congo","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",31,25,3,1412
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Szabolcs Mihály Perényi","https://www.transfermarkt.com/szabolcs-mihaly-perenyi/profil/spieler/46622","Right-Back","23","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Summer",2,1,0,6
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Florin Neaga","https://www.transfermarkt.com/florin-neaga/profil/spieler/46605","Centre-Forward","18","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Summer",5,1,0,6
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Mircea Gheorghiu","https://www.transfermarkt.com/mircea-gheorghiu/profil/spieler/886025","Centre-Forward","21","Romania","Unknown",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Daniel Florea","https://www.transfermarkt.com/daniel-florea/profil/spieler/46543","Centre-Forward","18","Romania","Farul U19",NA,"Romania",NA,FALSE,"-","Summer",4,3,0,129
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","25","Romania","Otelul Galati","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",30,29,6,2126
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Mircea Gheorghiu","https://www.transfermarkt.com/mircea-gheorghiu/profil/spieler/886025","Centre-Forward","20","Romania","Callatis",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Cosmin Pascovici","https://www.transfermarkt.com/cosmin-pascovici/profil/spieler/44942","Left-Back","28","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Mário Carlos","https://www.transfermarkt.com/mario-carlos/profil/spieler/14239","Right Winger","23","Portugal","Vitória Setúbal","Liga Portugal","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","George Usurelu","https://www.transfermarkt.com/george-usurelu/profil/spieler/299879","Defensive Midfield","27","Romania","CFR Timisoara",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","24","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",3,3,0,58
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Viorel Gheorghe","https://www.transfermarkt.com/viorel-gheorghe/profil/spieler/64349","Second Striker","24","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",1,1,0,6
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Mircea Gheorghiu","https://www.transfermarkt.com/mircea-gheorghiu/profil/spieler/886025","Centre-Forward","20","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Willian","https://www.transfermarkt.com/willian/profil/spieler/48772","Attacking Midfield","22","Brazil","Estoril","Liga Portugal 2","Portugal",3e+05,FALSE,NA,"Winter",9,7,1,361
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Dietmar Berchtold","https://www.transfermarkt.com/dietmar-berchtold/profil/spieler/932","Central Midfield","32","Austria","A. Lustenau","2. Liga","Austria",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Marius Nae","https://www.transfermarkt.com/marius-nae/profil/spieler/48770","Attacking Midfield","25","Romania","Sportul S.",NA,"Romania",NA,FALSE,"?","Winter",23,20,3,895
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Marcel Otvos","https://www.transfermarkt.com/marcel-otvos/profil/spieler/48177","Left Midfield","24","Romania","Gloria Buzau",NA,"Romania",NA,FALSE,"?","Winter",12,10,0,527
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Ben Teekloh","https://www.transfermarkt.com/ben-teekloh/profil/spieler/48197","Defensive Midfield","23","Liberia","Nistru Otaci",NA,"Moldova",NA,FALSE,"?","Winter",12,10,0,819
"Farul Constanta (- 2016)",NA,NA,"2006","Arrivals","Cosmin Tilincă","https://www.transfermarkt.com/cosmin-tilinca/profil/spieler/43383","Centre-Forward","27","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",13,11,1,449
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Dietmar Berchtold","https://www.transfermarkt.com/dietmar-berchtold/profil/spieler/932","Central Midfield","32","Austria","Grazer AK 1902","Bundesliga","Austria",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Liviu Mihai","https://www.transfermarkt.com/liviu-mihai/profil/spieler/46592","Centre-Forward","29","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Winter",18,14,3,744
"Farul Constanta (- 2016)",NA,NA,"2006","Departures","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","27","Romania","Sportul S.",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Arrivals","Alin Litu","https://www.transfermarkt.com/alin-litu/profil/spieler/34938","Centre-Forward","19","Romania","FCSB","SuperLiga","Romania",1e+05,TRUE,NA,"Summer",12,10,0,558
"Jiul Petrosani",NA,NA,"2006","Arrivals","Anton Ilie","https://www.transfermarkt.com/anton-ilie/profil/spieler/46566","Goalkeeper","26","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",16,6,0,540
"Jiul Petrosani",NA,NA,"2006","Arrivals","Octavian Traistaru","https://www.transfermarkt.com/octavian-traistaru/profil/spieler/48912","Central Midfield","19","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",7,4,0,113
"Jiul Petrosani",NA,NA,"2006","Arrivals","Gabriel Apetri","https://www.transfermarkt.com/gabriel-apetri/profil/spieler/48811","Striker","24","Romania","FC U Craiova","SuperLiga","Romania",NA,FALSE,"?","Summer",11,11,4,981
"Jiul Petrosani",NA,NA,"2006","Arrivals","Dan Galdean","https://www.transfermarkt.com/dan-galdean/profil/spieler/46548","Right Winger","32","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",14,13,0,425
"Jiul Petrosani",NA,NA,"2006","Arrivals","Ovidiu Panaitescu","https://www.transfermarkt.com/ovidiu-panaitescu/profil/spieler/46617","Defender","30","Romania","Minerul Lupeni",NA,"Romania",NA,FALSE,"?","Summer",4,3,0,205
"Jiul Petrosani",NA,NA,"2006","Arrivals","Cătălin Mulțescu","https://www.transfermarkt.com/catalin-multescu/profil/spieler/46600","Goalkeeper","30","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",17,11,0,990
"Jiul Petrosani",NA,NA,"2006","Arrivals","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","28","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",15,12,2,737
"Jiul Petrosani",NA,NA,"2006","Arrivals","Erik Bicfalvi","https://www.transfermarkt.com/erik-bicfalvi/profil/spieler/46504","Centre-Forward","18","Romania","Fink Fenster",NA,"Hungary",NA,FALSE,"?","Summer",19,16,0,1076
"Jiul Petrosani",NA,NA,"2006","Arrivals","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","24","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",12,11,1,831
"Jiul Petrosani",NA,NA,"2006","Arrivals","Adrian Scarlatache","https://www.transfermarkt.com/adrian-scarlatache/profil/spieler/46644","Centre-Back","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",13,12,0,1001
"Jiul Petrosani",NA,NA,"2006","Arrivals","Tudor Șaucă","https://www.transfermarkt.com/tudor-sauca/profil/spieler/1019015","Right Midfield","16","Romania","CSM Vulcan",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Alexandru Bădoiu","https://www.transfermarkt.com/alexandru-badoiu/profil/spieler/47148","Right-Back","24","Romania","Poli. Timisoara","SuperLiga","Romania",4e+05,FALSE,NA,"Summer",0,0,0,0
"Jiul Petrosani",NA,NA,"2006","Departures","Florentin Dumitru","https://www.transfermarkt.com/florentin-dumitru/profil/spieler/26495","Right-Back","29","Romania","Progresul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Bogdan Miron","https://www.transfermarkt.com/bogdan-miron/profil/spieler/124621","Goalkeeper","24","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","George Soltuz","https://www.transfermarkt.com/george-soltuz/profil/spieler/55280","Centre-Back","28","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Claudiu Drăgan","https://www.transfermarkt.com/claudiu-dragan/profil/spieler/26048","Centre-Forward","27","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Miroslav Giuchici","https://www.transfermarkt.com/miroslav-giuchici/profil/spieler/292931","Striker","26","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Ion Voicu","https://www.transfermarkt.com/ion-voicu/profil/spieler/207902","Left-Back","30","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Szabolcs Mihály Perényi","https://www.transfermarkt.com/szabolcs-mihaly-perenyi/profil/spieler/46622","Right-Back","23","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Alin Ilin","https://www.transfermarkt.com/alin-ilin/profil/spieler/46568","Right-Back","21","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Ovidiu Vezan","https://www.transfermarkt.com/ovidiu-vezan/profil/spieler/123283","Attacking Midfield","21","Romania","Minerul Lupeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Tudor Șaucă","https://www.transfermarkt.com/tudor-sauca/profil/spieler/1019015","Right Midfield","16","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Laurentiu Dinita","https://www.transfermarkt.com/laurentiu-dinita/profil/spieler/26493","Centre-Forward","31","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Arrivals","Ionut Flavius Curca","https://www.transfermarkt.com/ionut-flavius-curca/profil/spieler/35429","Goalkeeper","29","Romania","Ceahlaul","SuperLiga","Romania",0,FALSE,NA,"Winter",9,7,0,630
"Jiul Petrosani",NA,NA,"2006","Arrivals","Dorel Marsava","https://www.transfermarkt.com/dorel-marsava/profil/spieler/48875","Goalkeeper","34","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",1,0,0,0
"Jiul Petrosani",NA,NA,"2006","Arrivals","Stelica Stemat","https://www.transfermarkt.com/stelica-stemat/profil/spieler/48905","Right Midfield","19","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",8,5,0,167
"Jiul Petrosani",NA,NA,"2006","Arrivals","Alexandru Bădoiu","https://www.transfermarkt.com/alexandru-badoiu/profil/spieler/47148","Right-Back","25","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",0,0,0,0
"Jiul Petrosani",NA,NA,"2006","Arrivals","Marian Constantinescu","https://www.transfermarkt.com/marian-constantinescu/profil/spieler/46520","Attacking Midfield","25","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",20,16,1,766
"Jiul Petrosani",NA,NA,"2006","Arrivals","Florin Olteanu","https://www.transfermarkt.com/florin-olteanu/profil/spieler/48176","Goalkeeper","25","Romania","Astra Giurgiu",NA,"Romania",NA,FALSE,"?","Winter",9,2,0,180
"Jiul Petrosani",NA,NA,"2006","Arrivals","Tudor Șaucă","https://www.transfermarkt.com/tudor-sauca/profil/spieler/1019015","Right Midfield","17","Romania","Unknown",NA,NA,NA,TRUE,"End of loan Dec 31, 2006","Winter",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Ciprian Petre","https://www.transfermarkt.com/ciprian-petre/profil/spieler/46625","Left Winger","26","Romania","Unirea Urziceni","SuperLiga","Romania",3e+05,FALSE,NA,"Winter",15,15,0,1222
"Jiul Petrosani",NA,NA,"2006","Departures","Daniel Movilă","https://www.transfermarkt.com/daniel-movila/profil/spieler/46599","Striker","35","Romania","Daco-Getica",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Dumitru Hotoboc","https://www.transfermarkt.com/dumitru-hotoboc/profil/spieler/46563","Goalkeeper","28","Romania","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Winter",16,8,0,706
"Jiul Petrosani",NA,NA,"2006","Departures","Cătălin Mulțescu","https://www.transfermarkt.com/catalin-multescu/profil/spieler/46600","Goalkeeper","30","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Winter",17,11,0,990
"Jiul Petrosani",NA,NA,"2006","Departures","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","28","Romania","Ceahlaul","SuperLiga","Romania",NA,FALSE,"?","Winter",15,12,2,737
"Jiul Petrosani",NA,NA,"2006","Departures","Marinica Ionica","https://www.transfermarkt.com/marinica-ionica/profil/spieler/46571","Striker","27","Romania","CS Mioveni",NA,"Romania",NA,TRUE,"loan transfer","Winter",10,5,0,278
"Jiul Petrosani",NA,NA,"2006","Departures","Constantin Draghici","https://www.transfermarkt.com/constantin-draghici/profil/spieler/46537","Central Midfield","26","Romania","Daco-Getica",NA,"Romania",NA,TRUE,"loan transfer","Winter",15,8,0,489
"Jiul Petrosani",NA,NA,"2006","Departures","Tudor Șaucă","https://www.transfermarkt.com/tudor-sauca/profil/spieler/1019015","Right Midfield","17","Romania","CSM Vulcan",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2006","Departures","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","25","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"End of loan Dec 1, 2006","Winter",12,11,1,831
"Jiul Petrosani",NA,NA,"2006","Departures","Adrian Scarlatache","https://www.transfermarkt.com/adrian-scarlatache/profil/spieler/46644","Centre-Back","20","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2006","Winter",13,12,0,1001
