"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Alin Șerban","https://www.transfermarkt.com/alin-serban/profil/spieler/806225","Left-Back","20","Romania","CS Mioveni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Alin Demici","https://www.transfermarkt.com/alin-demici/profil/spieler/535467","Left-Back","23","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Eddy Gnahoré","https://www.transfermarkt.com/eddy-gnahore/profil/spieler/168933","Defensive Midfield","30","France","Ascoli","Serie B","Italy",0,FALSE,NA,"Winter",19,18,2,1508
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Petru Neagu","https://www.transfermarkt.com/petru-neagu/profil/spieler/549091","Left Winger","24","Moldova","Balti","Super Liga (Phase 2)","Moldova",0,FALSE,NA,"Winter",19,5,0,48
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Dorian Railean","https://www.transfermarkt.com/dorian-railean/profil/spieler/208573","Goalkeeper","30","Moldova","Chindia","Liga 2","Romania",0,FALSE,NA,"Winter",19,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Astrit Selmani","https://www.transfermarkt.com/astrit-selmani/profil/spieler/423879","Centre-Forward","26","Kosovo","H. Beer Sheva","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",12,10,1,413
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Domagoj Pavicic","https://www.transfermarkt.com/domagoj-pavicic/profil/spieler/131326","Central Midfield","29","Croatia","Aris Saloniki","Super League 1","Greece",NA,TRUE,"loan transfer","Winter",20,20,1,1587
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Darko Velkovski","https://www.transfermarkt.com/darko-velkovski/profil/spieler/191822","Centre-Back","28","North Macedonia","Without Club",NA,NA,NA,FALSE,"-","Winter",16,16,1,1432
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Edgar Ié","https://www.transfermarkt.com/edgar-ie/profil/spieler/191987","Centre-Back","29","Guinea-Bissau","Without Club",NA,NA,NA,FALSE,"-","Winter",9,5,0,240
"FC Dinamo 1948","SuperLiga","Romania","2023","Arrivals","Georgi Milanov","https://www.transfermarkt.com/georgi-milanov/profil/spieler/134158","Central Midfield","31","Bulgaria","Without Club",NA,NA,NA,FALSE,"-","Winter",17,17,2,982
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Lucas","https://www.transfermarkt.com/lucas/profil/spieler/190314","Centre-Back","31","Brazil","Nam Dinh FC","V.League 1","Vietnam",65000,FALSE,NA,"Winter",19,17,0,1491
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Lamine Ghezali","https://www.transfermarkt.com/lamine-ghezali/profil/spieler/413033","Right Winger","24","France","APO Levadiakos","Super League 2","Greece",50000,FALSE,NA,"Winter",23,21,0,1288
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Gorka Larrucea","https://www.transfermarkt.com/gorka-larrucea/profil/spieler/380299","Central Midfield","30","Spain","Etar","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",17,16,1,1013
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Filip Dujmovic","https://www.transfermarkt.com/filip-dujmovic/profil/spieler/425691","Goalkeeper","24","Bosnia-Herzegovina","Zeljeznicar","Premijer Liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Winter",15,1,0,90
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Iulian Roșu","https://www.transfermarkt.com/iulian-rosu/profil/spieler/186742","Central Midfield","29","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Winter",19,10,0,332
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Deniz Giafer","https://www.transfermarkt.com/deniz-giafer/profil/spieler/491770","Centre-Back","22","Romania","CS Tunari","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",19,7,0,630
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Valentin Borcea","https://www.transfermarkt.com/valentin-borcea/profil/spieler/608464","Attacking Midfield","21","Romania","CS Tunari","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",11,4,0,127
"FC Dinamo 1948","SuperLiga","Romania","2023","Departures","Cătălin Țîră","https://www.transfermarkt.com/catalin-tira/profil/spieler/168257","Centre-Forward","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",15,10,0,197
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Jonathan Cissé","https://www.transfermarkt.com/jonathan-cisse/profil/spieler/566068","Centre-Back","26","Cote d'Ivoire","Hapoel Hadera","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",32,32,5,2752
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Rosario Latouchent","https://www.transfermarkt.com/rosario-latouchent/profil/spieler/333350","Left-Back","27","Mauritius","Kauno Žalgiris","A Lyga","Lithuania",0,FALSE,NA,"Summer",12,9,1,352
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Milen Zhelev","https://www.transfermarkt.com/milen-zhelev/profil/spieler/381337","Right-Back","29","Bulgaria","Arda Kardzhali","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",45,41,0,3362
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Miguel Silva","https://www.transfermarkt.com/miguel-silva/profil/spieler/345881","Left-Back","27","Portugal","Leixões","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",37,34,0,2634
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Samuel Teles","https://www.transfermarkt.com/samuel-teles/profil/spieler/597165","Central Midfield","26","Portugal","Feirense","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",41,40,4,2593
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Ariel López","https://www.transfermarkt.com/ariel-lopez/profil/spieler/597554","Centre-Back","28","Uruguay","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Summer",23,22,2,1478
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Dragan Lovric","https://www.transfermarkt.com/dragan-lovric/profil/spieler/308778","Centre-Back","27","Croatia","Ararat-Armenia","Premier League","Armenia",0,FALSE,NA,"Summer",25,23,0,1995
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Frédéric Maciel","https://www.transfermarkt.com/frederic-maciel/profil/spieler/234499","Right Winger","29","Portugal","Torreense","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",45,43,7,3215
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Relu Stoian","https://www.transfermarkt.com/relu-stoian/profil/spieler/315468","Goalkeeper","27","Romania","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Summer",45,13,0,1170
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Pablo Gaitán","https://www.transfermarkt.com/pablo-gaitan/profil/spieler/296809","Central Midfield","31","Argentina","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Summer",22,5,1,193
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","João Serrão","https://www.transfermarkt.com/joao-serrao/profil/spieler/448255","Centre-Back","23","Portugal","Paredes",NA,"Portugal",0,FALSE,NA,"Summer",3,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Alexandru Pop","https://www.transfermarkt.com/alexandru-pop/profil/spieler/434892","Centre-Forward","23","Romania","Unirea Dej","Liga 2","Romania",NA,FALSE,"?","Summer",41,41,11,2571
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Ștefan Bodișteanu","https://www.transfermarkt.com/stefan-bodisteanu/profil/spieler/608448","Left Winger","20","Moldova","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",42,41,2,2189
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Iustin Neacșu","https://www.transfermarkt.com/iustin-neacsu/profil/spieler/731521","Left-Back","19","Romania","U Cluj U18",NA,"Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Răzvan Tănasă","https://www.transfermarkt.com/razvan-tanasa/profil/spieler/798248","Left Winger","20","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",42,35,1,1478
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Denis Cireș","https://www.transfermarkt.com/denis-cires/profil/spieler/940631","Defensive Midfield","21","Romania","U. Branistea",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Gabriel Ursu","https://www.transfermarkt.com/gabriel-ursu/profil/spieler/940628","Goalkeeper","21","Romania","U. Branistea",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",2,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Cosmin Mereuță","https://www.transfermarkt.com/cosmin-mereuta/profil/spieler/940630","Central Midfield","19","Romania","Sporting Liesti",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Octavian Ursu","https://www.transfermarkt.com/octavian-ursu/profil/spieler/286549","Right Winger","28","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",2,2,0,72
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Cristian Ciobanu","https://www.transfermarkt.com/cristian-ciobanu/profil/spieler/244002","Right Winger","28","Romania","CSM Focsani",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Rareș Pop","https://www.transfermarkt.com/rares-pop/profil/spieler/435730","Goalkeeper","24","Romania","Unirea Dej","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Antonio Cruceru","https://www.transfermarkt.com/antonio-cruceru/profil/spieler/315448","Attacking Midfield","26","Romania","Metaloglobus","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Răzvan Gorovei","https://www.transfermarkt.com/razvan-gorovei/profil/spieler/208797","Right Winger","29","Romania","CSM Focsani",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Denis Cireș","https://www.transfermarkt.com/denis-cires/profil/spieler/940631","Defensive Midfield","21","Romania","U. Branistea",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Alin Nica","https://www.transfermarkt.com/alin-nica/profil/spieler/940632","Left Winger","25","Romania","U. Branistea",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Ștefan Farcaș","https://www.transfermarkt.com/stefan-farcas/profil/spieler/1004799","Right-Back","20","Romania","U. Branistea",NA,"Romania",NA,TRUE,"loan transfer","Summer",19,1,0,1
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Darius Paharnicu","https://www.transfermarkt.com/darius-paharnicu/profil/spieler/940629","Goalkeeper","18","Romania","U. Branistea",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Cristian Sîrghi","https://www.transfermarkt.com/cristian-sirghi/profil/spieler/48687","Centre-Back","36","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Ștefan Stancu","https://www.transfermarkt.com/stefan-stancu/profil/spieler/1004802","Right-Back","23","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Cosmin Mereuță","https://www.transfermarkt.com/cosmin-mereuta/profil/spieler/940630","Central Midfield","19","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Alexandru Buhaescu","https://www.transfermarkt.com/alexandru-buhaescu/profil/spieler/1164140","Central Midfield","19","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Gabriel Nedelea","https://www.transfermarkt.com/gabriel-nedelea/profil/spieler/464280","Left-Back","23","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Aug 17, 2023","Summer",2,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Laurențiu Maxim","https://www.transfermarkt.com/laurentiu-maxim/profil/spieler/1041676","Right Winger","19","Romania","Viitorul Cluj",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Mario Mitoi","https://www.transfermarkt.com/mario-mitoi/profil/spieler/885840","Right Winger","18","Romania","Arges U19",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Andreas Chirițoiu","https://www.transfermarkt.com/andreas-chiritoiu/profil/spieler/873158","Centre-Forward","19","Romania","FCSB II",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Rareș Scocîlcă","https://www.transfermarkt.com/rares-scocilca/profil/spieler/863553","Defensive Midfield","19","Romania","U Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Aurelian Păun","https://www.transfermarkt.com/aurelian-paun/profil/spieler/675499","Goalkeeper","22","Romania","Star Sport Ag.",NA,"Romania",NA,TRUE,"End of loan Aug 17, 2023","Summer",3,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Eduard Pap","https://www.transfermarkt.com/eduard-pap/profil/spieler/249080","Goalkeeper","29","Romania","ETO FC Győr ","NB II.","Hungary",0,FALSE,NA,"Winter",21,17,0,1590
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Anes Rusevic","https://www.transfermarkt.com/anes-rusevic/profil/spieler/374075","Centre-Forward","27","Serbia","Zhetysu","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",22,18,3,777
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Aly Malle","https://www.transfermarkt.com/aly-malle/profil/spieler/398809","Right Winger","25","Mali","Eyüpspor","1.Lig","Türkiye",0,FALSE,NA,"Winter",17,17,1,593
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","Claudio Mocanu","https://www.transfermarkt.com/claudio-mocanu/profil/spieler/991676","Right-Back","19","Romania","CS U Craiova II",NA,"Romania",0,FALSE,NA,"Winter",3,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Arrivals","João Lameira","https://www.transfermarkt.com/joao-lameira/profil/spieler/357165","Defensive Midfield","24","Portugal","Baltika","Premier Liga","Russia",NA,TRUE,"loan transfer","Winter",22,21,2,1497
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Ariel López","https://www.transfermarkt.com/ariel-lopez/profil/spieler/597554","Centre-Back","28","Uruguay","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Winter",23,22,2,1478
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Rosario Latouchent","https://www.transfermarkt.com/rosario-latouchent/profil/spieler/333350","Left-Back","27","Mauritius","FC Villefranche","Championnat National","France",0,FALSE,NA,"Winter",12,9,1,352
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Kehinde Fatai","https://www.transfermarkt.com/kehinde-fatai/profil/spieler/73951","Centre-Forward","33","Nigeria","AE Larisa","Super League 2","Greece",0,FALSE,NA,"Winter",25,21,1,764
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Iliya Dimitrov","https://www.transfermarkt.com/iliya-dimitrov/profil/spieler/255991","Centre-Forward","27","Bulgaria","Unirea Slobozia","Liga 2","Romania",0,FALSE,NA,"Winter",9,4,0,184
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","João Serrão","https://www.transfermarkt.com/joao-serrao/profil/spieler/448255","Centre-Back","23","Portugal","Felgueiras","Liga 3","Portugal",0,FALSE,NA,"Winter",3,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2023","Departures","Iustin Neacșu","https://www.transfermarkt.com/iustin-neacsu/profil/spieler/731521","Left-Back","19","Romania","U Cluj U18",NA,"Romania",NA,TRUE,"End of loan Jan 1, 2024","Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Vladislav Blănuță","https://www.transfermarkt.com/vladislav-blanuta/profil/spieler/706166","Centre-Forward","21","Romania","Pescara","Serie C - B","Italy",250000,FALSE,NA,"Summer",42,34,8,1836
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Apostolos Diamantis","https://www.transfermarkt.com/apostolos-diamantis/profil/spieler/464529","Centre-Back","23","Greece","Istanbulspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",4,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Léo Lacroix","https://www.transfermarkt.com/leo-lacroix/profil/spieler/149652","Centre-Back","31","Switzerland","Western United","A-League Men","Australia",0,FALSE,NA,"Summer",36,36,3,3240
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Gabriel Compagnucci","https://www.transfermarkt.com/gabriel-compagnucci/profil/spieler/538608","Right Midfield","31","Argentina","Belgrano","Liga Profesional (- 23/24)","Argentina",0,FALSE,NA,"Summer",36,34,0,2686
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Andrea Padula","https://www.transfermarkt.com/andrea-padula/profil/spieler/334665","Left-Back","27","Romania","AC Bellinzona","Challenge League","Switzerland",0,FALSE,NA,"Summer",32,29,1,2102
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Moses Abbey","https://www.transfermarkt.com/moses-abbey/profil/spieler/867947","Attacking Midfield","20","Ghana","Ravenna","Serie D - D","Italy",0,FALSE,NA,"Summer",0,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Alexandru Iordache","https://www.transfermarkt.com/alexandru-iordache/profil/spieler/1060879","Centre-Back","20","Romania","CSM Deva",NA,"Romania",0,FALSE,NA,"Summer",1,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Gabriel Buta","https://www.transfermarkt.com/gabriel-buta/profil/spieler/724115","Centre-Back","21","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",15,5,0,282
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Amar Kvakic","https://www.transfermarkt.com/amar-kvakic/profil/spieler/650204","Centre-Back","20","Bosnia-Herzegovina","Without Club",NA,NA,NA,FALSE,"-","Summer",25,5,0,355
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Mario Ilie","https://www.transfermarkt.com/mario-ilie/profil/spieler/1082103","Right Winger","16","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",12,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Vlad Pop","https://www.transfermarkt.com/vlad-pop/profil/spieler/341374","Central Midfield","22","Romania","CS Mioveni","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",41,24,0,872
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Alexandru Raicea","https://www.transfermarkt.com/alexandru-raicea/profil/spieler/749105","Right Winger","26","Romania","Viitorul Tg.Jiu","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Mario Enache","https://www.transfermarkt.com/mario-enache/profil/spieler/809372","Goalkeeper","19","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",7,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Departures","André Duarte","https://www.transfermarkt.com/andre-duarte/profil/spieler/588095","Centre-Back","25","Portugal","Reggiana","Serie B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Giovanni","https://www.transfermarkt.com/giovanni/profil/spieler/202919","Attacking Midfield","29","Brazil","Avaí FC","Série B","Brazil",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","George Ganea","https://www.transfermarkt.com/george-ganea/profil/spieler/335821","Left Winger","24","Romania","Újpest FC","NB I.","Hungary",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Jérémy Huyghebaert","https://www.transfermarkt.com/jeremy-huyghebaert/profil/spieler/55616","Left-Back","34","Belgium","Mouscron",NA,"Belgium",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Lorenzo Paramatti","https://www.transfermarkt.com/lorenzo-paramatti/profil/spieler/200195","Centre-Back","28","Italy","M. Petah Tikva","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",4,4,0,360
"FC U Craiova 1948",NA,NA,"2023","Departures","Alexandru Raicea","https://www.transfermarkt.com/alexandru-raicea/profil/spieler/749105","Right Winger","26","Romania","Unirea Alba I.",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Marius Ciobanu-Vanghele","https://www.transfermarkt.com/marius-ciobanu-vanghele/profil/spieler/791473","Right Winger","20","Romania","Alexandria","Liga 2","Romania",0,FALSE,NA,"Summer",3,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Departures","Cătălin Albu","https://www.transfermarkt.com/catalin-albu/profil/spieler/794081","Central Midfield","19","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Gabriel Enache","https://www.transfermarkt.com/gabriel-enache/profil/spieler/197652","Right-Back","32","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","François Marquet","https://www.transfermarkt.com/francois-marquet/profil/spieler/194438","Central Midfield","28","Belgium","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Vladislav Blănuță","https://www.transfermarkt.com/vladislav-blanuta/profil/spieler/706166","Centre-Forward","21","Romania","Pescara","Serie C - B","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",42,34,8,1836
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Rokas Lekiatas","https://www.transfermarkt.com/rokas-lekiatas/profil/spieler/328802","Centre-Back","25","Lithuania","Panevėžys","A Lyga","Lithuania",0,FALSE,NA,"Winter",17,10,0,825
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Andrei Dragu","https://www.transfermarkt.com/andrei-dragu/profil/spieler/536129","Left Midfield","24","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",14,8,1,204
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Idris Bounaas","https://www.transfermarkt.com/idris-bounaas/profil/spieler/707224","Defensive Midfield","21","Algeria","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Arrivals","Cătălin Albu","https://www.transfermarkt.com/catalin-albu/profil/spieler/794081","Central Midfield","19","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"End of loan Jan 31, 2024","Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2023","Departures","Danny Henriques","https://www.transfermarkt.com/danny-henriques/profil/spieler/411502","Centre-Back","26","Netherlands","AEK Larnaca","Cyprus League","Cyprus",0,FALSE,NA,"Winter",23,18,0,1480
"FC U Craiova 1948",NA,NA,"2023","Departures","Samuel Asamoah","https://www.transfermarkt.com/samuel-asamoah/profil/spieler/232848","Defensive Midfield","29","Togo","QD Red Lions","League One","China",0,FALSE,NA,"Winter",18,10,0,578
"FC U Craiova 1948",NA,NA,"2023","Departures","Apostolos Diamantis","https://www.transfermarkt.com/apostolos-diamantis/profil/spieler/464529","Centre-Back","23","Greece","Panserraikos","Super League 1","Greece",0,FALSE,NA,"Winter",4,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Departures","Alexandru Vodă","https://www.transfermarkt.com/alexandru-voda/profil/spieler/528694","Right-Back","25","Romania","Mediaș 2022",NA,"Romania",0,FALSE,NA,"Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Departures","Alexandru Iordache","https://www.transfermarkt.com/alexandru-iordache/profil/spieler/1060879","Centre-Back","20","Romania","CSM Deva",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,0,0,0
"FC U Craiova 1948",NA,NA,"2023","Departures","Cătălin Albu","https://www.transfermarkt.com/catalin-albu/profil/spieler/794081","Central Midfield","19","Romania","Curtişoara",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Angelo Cocian","https://www.transfermarkt.com/angelo-cocian/profil/spieler/478052","Central Midfield","22","Romania","Unirea Dej","Liga 2","Romania",15000,FALSE,NA,"Summer",33,17,1,438
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Ljuban Crepulja","https://www.transfermarkt.com/ljuban-crepulja/profil/spieler/238474","Defensive Midfield","29","Croatia","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",41,38,0,3099
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Nicolae Carnat","https://www.transfermarkt.com/nicolae-carnat/profil/spieler/341140","Right Winger","25","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",36,34,0,2016
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Luka Bozickovic","https://www.transfermarkt.com/luka-bozickovic/profil/spieler/678924","Central Midfield","20","Bosnia-Herzegovina","NK Maribor","Prva Liga","Slovenia",0,FALSE,NA,"Summer",9,5,0,26
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Valentin Mărgărit","https://www.transfermarkt.com/valentin-margarit/profil/spieler/670830","Goalkeeper","19","Romania","CSM Focsani",NA,"Romania",0,FALSE,NA,"Summer",1,0,0,0
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Eduard Lambrinoc","https://www.transfermarkt.com/eduard-lambrinoc/profil/spieler/975248","Right Winger","18","Romania","FC Brasov-SR",NA,"Romania",0,FALSE,NA,"Summer",10,6,0,220
"FC Voluntari","Liga 2","Romania","2023","Arrivals","Andrei Dima","https://www.transfermarkt.com/andrei-dima/profil/spieler/937068","Attacking Midfield","17","Romania","Rapid 1923 U18",NA,"Romania",0,FALSE,NA,"Summer",5,0,0,0
