"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CFR Cluj","SuperLiga","Romania","2021","Departures","Anas Tahiri","https://www.transfermarkt.com/anas-tahiri/profil/spieler/308265","Central Midfield","26","Morocco","Heerenveen","Eredivisie","Netherlands",0,FALSE,NA,"Winter",15,7,1,397
"CFR Cluj","SuperLiga","Romania","2021","Departures","Cristiano Figueiredo","https://www.transfermarkt.com/cristiano-figueiredo/profil/spieler/100127","Goalkeeper","31","Portugal","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",9,2,0,180
"CFR Cluj","SuperLiga","Romania","2021","Departures","Sebastian Mailat","https://www.transfermarkt.com/sebastian-mailat/profil/spieler/364697","Left Winger","24","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2021","Departures","Răzvan Andronic","https://www.transfermarkt.com/razvan-andronic/profil/spieler/568539","Centre-Forward","22","Romania","FC Brasov-SR","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2021","Departures","Jonathan Rodríguez","https://www.transfermarkt.com/jonathan-rodriguez/profil/spieler/537768","Central Midfield","31","Argentina","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",20,18,0,1275
"CFR Cluj","SuperLiga","Romania","2021","Departures","Denis Ciobotariu","https://www.transfermarkt.com/denis-ciobotariu/profil/spieler/428593","Centre-Back","23","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",23,9,0,703
"CFR Cluj","SuperLiga","Romania","2021","Departures","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","25","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",1,1,0,85
"CFR Cluj","SuperLiga","Romania","2021","Departures","Daniel Paraschiv","https://www.transfermarkt.com/daniel-paraschiv/profil/spieler/605543","Centre-Forward","22","Romania","FC Hermannstadt","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2021","Departures","Denis Rusu","https://www.transfermarkt.com/denis-rusu/profil/spieler/805072","Left Winger","20","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",3,0,0,0
"CFR Cluj","SuperLiga","Romania","2021","Departures","Mike Cestor","https://www.transfermarkt.com/mike-cestor/profil/spieler/136744","Centre-Back","29","DR Congo","Without Club",NA,NA,NA,FALSE,"-","Winter",32,22,1,1484
"CFR Cluj","SuperLiga","Romania","2021","Departures","Emmanuel Culio","https://www.transfermarkt.com/emmanuel-culio/profil/spieler/30846","Central Midfield","38","Argentina",NA,NA,NA,NA,FALSE,"-","Winter",14,12,1,702
"CFR Cluj","SuperLiga","Romania","2021","Departures","Raul Haiduc","https://www.transfermarkt.com/raul-haiduc/profil/spieler/912175","Centre-Forward","19","Romania","CFR Cluj II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2021","Departures","Denis Alibec","https://www.transfermarkt.com/denis-alibec/profil/spieler/81396","Centre-Forward","31","Romania","Kayserispor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jan 27, 2022","Winter",23,21,2,818
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","David Lazar","https://www.transfermarkt.com/david-lazar/profil/spieler/168278","Goalkeeper","29","Romania","Astra Giurgiu","Liga 2","Romania",2e+05,FALSE,NA,"Summer",49,9,0,810
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Lyes Houri","https://www.transfermarkt.com/lyes-houri/profil/spieler/229007","Attacking Midfield","25","France","Fehérvár","NB I.","Hungary",150000,TRUE,NA,"Summer",11,11,2,929
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Alexandru Mărieș","https://www.transfermarkt.com/alexandru-maries/profil/spieler/677159","Right Midfield","20","Romania","Comuna Recea",NA,"Romania",5000,FALSE,NA,"Summer",3,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Valerică Găman","https://www.transfermarkt.com/valerica-gaman/profil/spieler/47576","Centre-Back","32","Romania","Astra Giurgiu","Liga 2","Romania",0,FALSE,NA,"Summer",28,20,0,1592
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Ionuț Vînă","https://www.transfermarkt.com/ionut-vina/profil/spieler/208828","Central Midfield","26","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",32,22,2,833
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Alexandru Crețu","https://www.transfermarkt.com/alexandru-cretu/profil/spieler/216661","Defensive Midfield","29","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",33,32,3,2270
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Ante Roguljic","https://www.transfermarkt.com/ante-roguljic/profil/spieler/226090","Attacking Midfield","25","Croatia","AS Trencin","Niké Liga","Slovakia",0,FALSE,NA,"Summer",24,21,5,487
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Antoine Conte","https://www.transfermarkt.com/antoine-conte/profil/spieler/181373","Centre-Back","27","Guinea",NA,NA,NA,NA,FALSE,"-","Summer",15,13,0,553
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Denis Rusu","https://www.transfermarkt.com/denis-rusu/profil/spieler/171770","Goalkeeper","30","Moldova","Without Club",NA,NA,NA,FALSE,"-","Summer",5,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Antoni Ivanov","https://www.transfermarkt.com/antoni-ivanov/profil/spieler/283287","Central Midfield","25","Bulgaria","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",13,9,0,244
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Gustavo Vagenin","https://www.transfermarkt.com/gustavo-vagenin/profil/spieler/268223","Attacking Midfield","29","Brazil","Ajman Club","UAE Pro League","United Arab Emirates",NA,TRUE,"End of loan Jun 30, 2021","Summer",48,44,12,2926
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","23","Romania","FC Arges","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Florin Borța","https://www.transfermarkt.com/florin-borta/profil/spieler/603327","Right-Back","23","Romania","Concordia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Jovan Marković","https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235","Centre-Forward","20","Romania","Ac. Clinceni","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",45,44,13,1935
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Alin Manea","https://www.transfermarkt.com/alin-manea/profil/spieler/271283","Attacking Midfield","24","Romania","SSU Poli","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Alexandru Popescu","https://www.transfermarkt.com/alexandru-popescu/profil/spieler/504909","Centre-Forward","23","Romania","Aerostar","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Alexandru Popescu","https://www.transfermarkt.com/alexandru-popescu/profil/spieler/504909","Centre-Forward","22","Romania","SSU Poli","Liga 2","Romania",NA,TRUE,"End of loan Jan 4, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Alexandru Cicâldău","https://www.transfermarkt.com/alexandru-cicaldau/profil/spieler/295810","Attacking Midfield","24","Romania","Galatasaray","Süper Lig","Türkiye",6500000,FALSE,NA,"Summer",3,3,0,267
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Reagy Ofosu","https://www.transfermarkt.com/reagy-ofosu/profil/spieler/83253","Left Winger","29","Germany","Bursaspor","1.Lig","Türkiye",150000,FALSE,NA,"Summer",4,3,0,110
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Ovidiu Bic","https://www.transfermarkt.com/ovidiu-bic/profil/spieler/220816","Central Midfield","27","Romania","Kiryat Shmona","Ligat ha'Al","Israel",1e+05,TRUE,NA,"Summer",20,15,1,463
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Stephane Acka","https://www.transfermarkt.com/stephane-acka/profil/spieler/287203","Centre-Back","30","Cote d'Ivoire","Kiryat Shmona","Ligat ha'Al","Israel",80000,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Cristian Bărbuţ","https://www.transfermarkt.com/cristian-barbut/profil/spieler/262108","Right Winger","26","Romania","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Ivan Mamut","https://www.transfermarkt.com/ivan-mamut/profil/spieler/446996","Centre-Forward","24","Croatia","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","23","Romania","CSA Steaua","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Andrei Burlacu","https://www.transfermarkt.com/andrei-burlacu/profil/spieler/415457","Left Winger","24","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Alexandru Popescu","https://www.transfermarkt.com/alexandru-popescu/profil/spieler/504909","Centre-Forward","23","Romania","D. Calarasi","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Alexandru Mărieș","https://www.transfermarkt.com/alexandru-maries/profil/spieler/677159","Right Midfield","20","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",3,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","24","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Vasile Constantin","https://www.transfermarkt.com/vasile-constantin/profil/spieler/685203","Central Midfield","23","Romania","FC Brasov-SR","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",5,3,0,56
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Alin Manea","https://www.transfermarkt.com/alin-manea/profil/spieler/271283","Attacking Midfield","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Andrei Marinescu","https://www.transfermarkt.com/andrei-marinescu/profil/spieler/45052","Goalkeeper","36","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Juan Cámara","https://www.transfermarkt.com/juan-camara/profil/spieler/162039","Attacking Midfield","27","Spain","Jagiellonia","Ekstraklasa","Poland",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Alexandru Tudorie","https://www.transfermarkt.com/alexandru-tudorie/profil/spieler/260139","Centre-Forward","25","Romania","Arsenal Tula","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Ovidiu Bic","https://www.transfermarkt.com/ovidiu-bic/profil/spieler/220816","Central Midfield","27","Romania","Kiryat Shmona","Ligat ha'Al","Israel",NA,TRUE,"End of loan Jan 24, 2022","Winter",20,15,1,463
"CS Universitatea Craiova","SuperLiga","Romania","2021","Arrivals","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","24","Romania","ACSM Poli Iasi","Liga 2","Romania",NA,TRUE,"End of loan Jan 1, 2022","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Mihai Bălașa","https://www.transfermarkt.com/mihai-balasa/profil/spieler/236940","Centre-Back","27","Romania","Sepsi OSK","SuperLiga","Romania",50000,FALSE,NA,"Winter",23,12,1,823
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Matteo Fedele","https://www.transfermarkt.com/matteo-fedele/profil/spieler/111438","Central Midfield","29","Switzerland","Hamrun Spart.","Premier League","Malta",0,FALSE,NA,"Winter",20,12,0,472
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Antoni Ivanov","https://www.transfermarkt.com/antoni-ivanov/profil/spieler/283287","Central Midfield","26","Bulgaria","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",13,9,0,244
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","29","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",1,1,0,32
"CS Universitatea Craiova","SuperLiga","Romania","2021","Departures","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","24","Romania","FC Brasov-SR","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Marian Aioani","https://www.transfermarkt.com/marian-aioani/profil/spieler/426724","Goalkeeper","21","Romania","Chindia","SuperLiga","Romania",60000,FALSE,NA,"Summer",37,37,0,3330
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Jefté Betancor","https://www.transfermarkt.com/jefte-betancor/profil/spieler/198015","Centre-Forward","28","Spain","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",36,36,16,2632
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Adrian Petre","https://www.transfermarkt.com/adrian-petre/profil/spieler/365769","Centre-Forward","23","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",35,34,9,1239
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Romário Pires","https://www.transfermarkt.com/romario-pires/profil/spieler/148601","Central Midfield","32","Brazil","FC Hermannstadt","Liga 2","Romania",0,FALSE,NA,"Summer",18,16,0,976
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Florin Purece","https://www.transfermarkt.com/florin-purece/profil/spieler/203059","Attacking Midfield","29","Romania","Sepsi OSK","SuperLiga","Romania",0,FALSE,NA,"Summer",32,27,1,1383
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Laurențiu Brănescu","https://www.transfermarkt.com/laurentiu-branescu/profil/spieler/156521","Goalkeeper","27","Romania","ACSM Poli Iasi","Liga 2","Romania",0,FALSE,NA,"Summer",35,1,0,90
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Ionuț Larie","https://www.transfermarkt.com/ionut-larie/profil/spieler/46582","Centre-Back","34","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",40,40,1,3539
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Enes Sali","https://www.transfermarkt.com/enes-sali/profil/spieler/875252","Left Winger","15","Romania","Academia Hagi",NA,"Romania",NA,FALSE,"-","Summer",30,20,1,644
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Nicolas Popescu","https://www.transfermarkt.com/nicolas-popescu/profil/spieler/608447","Defensive Midfield","18","Romania","FCV Farul U18",NA,"Romania",NA,FALSE,"-","Summer",22,7,0,109
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Eduard Radaslavescu","https://www.transfermarkt.com/eduard-radaslavescu/profil/spieler/731522","Attacking Midfield","17","Romania","FCV Farul U18",NA,"Romania",NA,FALSE,"-","Summer",30,25,1,1098
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Bradley de Nooijer","https://www.transfermarkt.com/bradley-de-nooijer/profil/spieler/313741","Left-Back","23","Netherlands","Vorskla Poltava","Premier Liga","Ukraine",NA,TRUE,"End of loan Jun 30, 2021","Summer",38,38,1,3180
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Marco Dulca","https://www.transfermarkt.com/marco-dulca/profil/spieler/391445","Defensive Midfield","22","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Árpád Tordai","https://www.transfermarkt.com/arpad-tordai/profil/spieler/271294","Goalkeeper","24","Romania","Fehérvár","NB I.","Hungary",NA,TRUE,"End of loan Jun 30, 2021","Summer",7,3,0,270
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Cosmin Dur-Bozoancă","https://www.transfermarkt.com/cosmin-dur-bozoanca/profil/spieler/340976","Goalkeeper","23","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",2,0,0,0
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Cosmin Tucaliuc","https://www.transfermarkt.com/cosmin-tucaliuc/profil/spieler/418234","Attacking Midfield","21","Romania","CS Mioveni","SuperLiga","Romania",NA,TRUE,"End of loan Aug 16, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Ciprian Perju","https://www.transfermarkt.com/ciprian-perju/profil/spieler/319197","Left-Back","25","Romania","FC Buzău","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Alexandru Pop","https://www.transfermarkt.com/alexandru-pop/profil/spieler/434892","Centre-Forward","21","Romania","U Cluj","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Sebastian Agachi","https://www.transfermarkt.com/sebastian-agachi/profil/spieler/483050","Goalkeeper","20","Moldova","U. Constanta","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Antonio Vlad","https://www.transfermarkt.com/antonio-vlad/profil/spieler/547817","Centre-Back","20","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"End of loan Jul 1, 2021","Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Arrivals","Ștefan Mușat","https://www.transfermarkt.com/stefan-musat/profil/spieler/623763","Goalkeeper","20","Romania","CSA Steaua",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",0,0,0,0
"FCV Farul Constanta","SuperLiga","Romania","2021","Departures","Valentin Cojocaru","https://www.transfermarkt.com/valentin-cojocaru/profil/spieler/200616","Goalkeeper","25","Romania","SC Dnipro-1","Premier Liga","Ukraine",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FCV Farul Constanta","SuperLiga","Romania","2021","Departures","Paul Iacob","https://www.transfermarkt.com/paul-iacob/profil/spieler/303359","Centre-Back","25","Romania","Chindia","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
