"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Vaslui (- 2014)",NA,NA,"2009","Departures","Silviu Balace","https://www.transfermarkt.com/silviu-balace/profil/spieler/47867","Left-Back","31","Romania","FC U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",9,9,0,797
"FC Vaslui (- 2014)",NA,NA,"2009","Departures","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","25","Serbia","Alba Iulia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",17,17,3,345
"FC Vaslui (- 2014)",NA,NA,"2009","Departures","Vasile Buhaescu","https://www.transfermarkt.com/vasile-buhaescu/profil/spieler/48775","Centre-Forward","21","Romania","Concordia","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",6,4,0,15
"FC Vaslui (- 2014)",NA,NA,"2009","Departures","Dorian Andronic","https://www.transfermarkt.com/dorian-andronic/profil/spieler/48773","Centre-Back","20","Romania","CS Otopeni","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Vaslui (- 2014)",NA,NA,"2009","Departures","Constantin Gângioveanu","https://www.transfermarkt.com/constantin-gangioveanu/profil/spieler/48779","Left Winger","20","Romania","FC U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",6,5,0,172
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Josip Misic","https://www.transfermarkt.com/josip-misic/profil/spieler/27550","Left-Back","22","Croatia","Medjimurje","SuperSport HNL","Croatia",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Eugen Trică","https://www.transfermarkt.com/eugen-trica/profil/spieler/26299","Attacking Midfield","32","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",16,16,2,811
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Valentin Bădoi","https://www.transfermarkt.com/valentin-badoi/profil/spieler/34508","Right-Back","33","Romania","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Summer",19,18,0,1430
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Valentin Badea","https://www.transfermarkt.com/valentin-badea/profil/spieler/43758","Centre-Forward","26","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",14,14,2,534
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Ionut Popescu","https://www.transfermarkt.com/ionut-popescu/profil/spieler/96849","Centre-Back","19","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,15
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Olivian Surugiu","https://www.transfermarkt.com/olivian-surugiu/profil/spieler/184434","Right Midfield","19","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Marian Mecea","https://www.transfermarkt.com/marian-mecea/profil/spieler/129165","Goalkeeper","19","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",2,0,0,0
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Costinel Gugu","https://www.transfermarkt.com/costinel-gugu/profil/spieler/179792","Centre-Back","16","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Robert Săceanu","https://www.transfermarkt.com/robert-saceanu/profil/spieler/47583","Right Midfield","26","Romania","Rm. Valcea",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","20","Romania","Jiul Petrosani",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",24,24,0,888
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Nicușor Bănică","https://www.transfermarkt.com/nicusor-banica/profil/spieler/26634","Goalkeeper","25","Romania","Minerul Lupeni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Mihai Neagoe","https://www.transfermarkt.com/mihai-neagoe/profil/spieler/48787","Goalkeeper","21","Romania","Minerul Lupeni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Sorin Bușu","https://www.transfermarkt.com/sorin-busu/profil/spieler/57679","Left-Back","19","Romania","Jiul Petrosani",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",3,2,0,180
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Dan Gogosoiu","https://www.transfermarkt.com/dan-gogosoiu/profil/spieler/81408","Centre-Forward","18","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"End of loan Aug 1, 2009","Summer",0,0,0,0
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Aurelian Bouleanu","https://www.transfermarkt.com/aurelian-bouleanu/profil/spieler/79506","Left-Back","22","Romania","Curtea de Arges",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Mircea Bornescu","https://www.transfermarkt.com/mircea-bornescu/profil/spieler/47569","Goalkeeper","29","Romania","FC Rapid 1923","SuperLiga","Romania",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Jeremie Njock","https://www.transfermarkt.com/jeremie-njock/profil/spieler/26679","Centre-Forward","29","Cameroon","BSG Stahl Riesa",NA,"Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Robert Săceanu","https://www.transfermarkt.com/robert-saceanu/profil/spieler/47583","Right Midfield","26","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Romeo Filipovic","https://www.transfermarkt.com/romeo-filipovic/profil/spieler/33359","Central Midfield","23","Croatia","Ayr United","Championship","Scotland",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Nicușor Bănică","https://www.transfermarkt.com/nicusor-banica/profil/spieler/26634","Goalkeeper","25","Romania","FC Drobeta","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Mihai Neagoe","https://www.transfermarkt.com/mihai-neagoe/profil/spieler/48787","Goalkeeper","21","Romania","Ariesul Turda","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Aurelian Bouleanu","https://www.transfermarkt.com/aurelian-bouleanu/profil/spieler/79506","Left-Back","22","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Constantin Gângioveanu","https://www.transfermarkt.com/constantin-gangioveanu/profil/spieler/48779","Left Winger","19","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",15,15,2,801
"FC U Craiova 1948",NA,NA,"2009","Departures","Dan Gogosoiu","https://www.transfermarkt.com/dan-gogosoiu/profil/spieler/81408","Centre-Forward","18","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FC U Craiova 1948",NA,NA,"2009","Departures","Dragos Stoiu","https://www.transfermarkt.com/dragos-stoiu/profil/spieler/323647","Midfielder","19","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Alexandru Pițurcă","https://www.transfermarkt.com/alexandru-piturca/profil/spieler/7260","Centre-Forward","26","Romania","FC Brasov","SuperLiga","Romania",0,FALSE,NA,"Winter",11,11,2,595
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Valentin Iliev","https://www.transfermarkt.com/valentin-iliev/profil/spieler/35259","Centre-Back","28","Bulgaria","Akhmat Grozny","Premier Liga","Russia",0,FALSE,NA,"Winter",15,15,3,1250
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Ivan Paunovic","https://www.transfermarkt.com/ivan-paunovic/profil/spieler/49768","Attacking Midfield","23","Serbia","FK Srem","Prva liga Srbije","Serbia",0,FALSE,NA,"Winter",2,2,0,96
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Sorin Răducu","https://www.transfermarkt.com/sorin-raducu/profil/spieler/209090","Centre-Back","20","Romania","FC Caracal",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Silviu Balace","https://www.transfermarkt.com/silviu-balace/profil/spieler/47867","Left-Back","31","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",15,15,0,1339
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","18","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Winter",4,4,0,222
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Winter",2,2,0,10
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Constantin Gângioveanu","https://www.transfermarkt.com/constantin-gangioveanu/profil/spieler/48779","Left Winger","20","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",15,15,2,801
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Catalin Craciun","https://www.transfermarkt.com/catalin-craciun/profil/spieler/16210","Right Winger","18","Romania","CFR Craiova",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",8,8,0,191
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Irinel Gaman","https://www.transfermarkt.com/irinel-gaman/profil/spieler/47577","Midfielder","22","Romania","Rm. Valcea","Liga II - Seria II","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2009","Arrivals","Dragos Stoiu","https://www.transfermarkt.com/dragos-stoiu/profil/spieler/323647","Midfielder","19","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Mircea Bornescu","https://www.transfermarkt.com/mircea-bornescu/profil/spieler/47569","Goalkeeper","29","Romania","FC Rapid 1923","SuperLiga","Romania",3e+05,FALSE,NA,"Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Dorel Stoica","https://www.transfermarkt.com/dorel-stoica/profil/spieler/47584","Defensive Midfield","31","Romania","Al-Ettifaq","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",16,16,2,1413
"FC U Craiova 1948",NA,NA,"2009","Departures","Valentin Badea","https://www.transfermarkt.com/valentin-badea/profil/spieler/43758","Centre-Forward","27","Romania","Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Winter",14,14,2,534
"FC U Craiova 1948",NA,NA,"2009","Departures","Romeo Filipovic","https://www.transfermarkt.com/romeo-filipovic/profil/spieler/33359","Central Midfield","23","Croatia","Ayr United","Championship","Scotland",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Florin Soava","https://www.transfermarkt.com/florin-soava/profil/spieler/29253","Centre-Back","31","Romania","Arsenal Kyiv","Premier Liga","Ukraine",NA,FALSE,"?","Winter",18,18,0,1402
"FC U Craiova 1948",NA,NA,"2009","Departures","Julius Wobay","https://www.transfermarkt.com/julius-wobay/profil/spieler/47586","Left Winger","25","Sierra Leone","Aris Limassol","Cyprus League","Cyprus",NA,TRUE,"loan transfer","Winter",16,16,2,834
"FC U Craiova 1948",NA,NA,"2009","Departures","Olivian Surugiu","https://www.transfermarkt.com/olivian-surugiu/profil/spieler/184434","Right Midfield","19","Romania","CFR Craiova",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2009","Departures","Joshua Rose","https://www.transfermarkt.com/joshua-rose/profil/spieler/47582","Left-Back","28","Australia","Without Club",NA,NA,NA,FALSE,"-","Winter",17,17,0,1290
"FC U Craiova 1948",NA,NA,"2009","Departures","Josh Mitchell","https://www.transfermarkt.com/josh-mitchell/profil/spieler/47580","Centre-Back","25","Australia","Without Club",NA,NA,NA,FALSE,"-","Winter",11,11,0,990
"FC U Craiova 1948",NA,NA,"2009","Departures","Michael Baird","https://www.transfermarkt.com/michael-baird/profil/spieler/47567","Centre-Forward","26","Australia","Without Club",NA,NA,NA,FALSE,"-","Winter",5,5,2,326
"FC U Craiova 1948",NA,NA,"2009","Departures","Josip Misic","https://www.transfermarkt.com/josip-misic/profil/spieler/27550","Left-Back","23","Croatia","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Nené","https://www.transfermarkt.com/nene/profil/spieler/13960","Defensive Midfield","29","Cape Verde","Pontevedra CF","2ª B - Grupo I","Spain",1e+05,FALSE,NA,"Summer",9,9,0,303
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Mihai Mincă","https://www.transfermarkt.com/mihai-minca/profil/spieler/35431","Goalkeeper","24","Romania","Gloria Buzau","Liga 2","Romania",20000,FALSE,NA,"Summer",15,13,0,1169
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Alexandru Pițurcă","https://www.transfermarkt.com/alexandru-piturca/profil/spieler/7260","Centre-Forward","25","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",5,5,0,188
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Nuno Diogo","https://www.transfermarkt.com/nuno-diogo/profil/spieler/22551","Centre-Back","28","Portugal","CS Otopeni","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",27,27,2,2376
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Nicolae Grigore","https://www.transfermarkt.com/nicolae-grigore/profil/spieler/35437","Central Midfield","25","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",33,33,1,2744
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Dorel Zaharia","https://www.transfermarkt.com/dorel-zaharia/profil/spieler/46682","Centre-Forward","31","Romania","Gloria Bistrita","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",31,30,5,2235
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Alexandru Benga","https://www.transfermarkt.com/alexandru-benga/profil/spieler/202800","Centre-Back","20","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Alexandru Chipciu","https://www.transfermarkt.com/alexandru-chipciu/profil/spieler/64126","Left-Back","20","Romania","Dacia U. Braila",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",2,2,1,31
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Alin Babei","https://www.transfermarkt.com/alin-babei/profil/spieler/604058","Right Winger","11","Romania","FC Predeal",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Paulo Adriano","https://www.transfermarkt.com/paulo-adriano/profil/spieler/13871","Defensive Midfield","32","Portugal","Spartak V.","1.Division","Russia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Alin Stoica","https://www.transfermarkt.com/alin-stoica/profil/spieler/9669","Attacking Midfield","29","Romania","Vojvodina","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Alexandru Benga","https://www.transfermarkt.com/alexandru-benga/profil/spieler/202800","Centre-Back","20","Romania","Petrolul","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Emanuel Popa","https://www.transfermarkt.com/emanuel-popa/profil/spieler/324779","Centre-Forward","16","Romania","Petrolistul B.",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Alexandru Baltoi","https://www.transfermarkt.com/alexandru-baltoi/profil/spieler/26045","Centre-Forward","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Bogdan Stelea","https://www.transfermarkt.com/bogdan-stelea/profil/spieler/32185","Goalkeeper","41","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Romeo Surdu","https://www.transfermarkt.com/romeo-surdu/profil/spieler/43378","Left Winger","25","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Mugurel Buga","https://www.transfermarkt.com/mugurel-buga/profil/spieler/35434","Centre-Forward","31","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Julio Landauri","https://www.transfermarkt.com/julio-landauri/profil/spieler/82577","Left Winger","23","Peru","Universitario","Torneo Descentralizado","Peru",150000,FALSE,NA,"Winter",7,7,0,347
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Stelian Stancu","https://www.transfermarkt.com/stelian-stancu/profil/spieler/45487","Right-Back","28","Romania","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Winter",9,9,0,548
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Dusan Savic","https://www.transfermarkt.com/dusan-savic/profil/spieler/54565","Centre-Forward","24","North Macedonia","Rabotnicki",NA,"North Macedonia",NA,FALSE,"?","Winter",12,12,2,577
"FC Brasov (- 2017)",NA,NA,"2009","Arrivals","Emanuel Popa","https://www.transfermarkt.com/emanuel-popa/profil/spieler/324779","Centre-Forward","17","Romania","Petrolistul B.",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Alexandru Pițurcă","https://www.transfermarkt.com/alexandru-piturca/profil/spieler/7260","Centre-Forward","26","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",5,5,0,188
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Adrian Senin","https://www.transfermarkt.com/adrian-senin/profil/spieler/46647","Left-Back","30","Romania","Delta Tulcea","Liga 2","Romania",NA,FALSE,"?","Winter",1,1,0,22
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Gheorghe Nicolae","https://www.transfermarkt.com/gheorghe-nicolae/profil/spieler/64206","Centre-Back","33","Romania","Daco-Getica",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2009","Departures","Emanuel Popa","https://www.transfermarkt.com/emanuel-popa/profil/spieler/324779","Centre-Forward","17","Romania","Minerul Lupeni","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2009","Arrivals","Gjorgji Mojsov","https://www.transfermarkt.com/gjorgji-mojsov/profil/spieler/54536","Central Midfield","24","North Macedonia","Rabotnicki",NA,"North Macedonia",1e+05,FALSE,NA,"Summer",7,7,0,308
"SC Otelul Galati","SuperLiga","Romania","2009","Arrivals","Milan Perendija","https://www.transfermarkt.com/milan-perendija/profil/spieler/46175","Centre-Back","23","Serbia","Rabotnicki",NA,"North Macedonia",1e+05,FALSE,NA,"Summer",12,12,0,782
